85623882,"[5661, 7767, 8796, 4753, 12488, 10975, 5857, 7428, 2825, 292, 12090, 9559, 12636, 10590, 2953, 5027, 13230, 2513, 3562, 11763, 3064, 4605]"
121472075,"[11279, 1121, 6248, 10520, 2284, 784, 1863, 849, 7021, 9614, 12688, 6054]"
106562636,[8526]
67728629,"[8849, 6054, 442, 2883, 3662, 5037, 8827, 508]"
123339854,"[10356, 10037]"
92603472,"[11279, 13230, 4651, 2313, 6795, 10894, 8864, 5489, 242, 5894, 12551, 11537, 1303, 284, 292, 1838, 3381, 10590, 6513, 3975, 3472, 5027]"
19409763,"[11279, 3093, 9261, 5749, 13971, 6512, 11537, 9001, 6000, 12147, 5027, 446]"
100439566,[4642]
141296727,"[11194, 544]"
77431901,"[11279, 12328, 6226, 5271, 1120, 5232, 10984, 8877, 3252, 10472, 4370, 9516, 10049, 1863, 1385, 6513, 5503, 5027, 4520, 5553, 5048, 7103, 13763, 10223]"
101876830,[12744]
121013343,[1126]
42075241,"[6562, 10460]"
125830256,"[12889, 234, 8480, 838, 13164, 7057, 7673, 11256, 8191]"
6194289,"[2825, 11914, 6541, 4370, 10135, 6936, 3099, 8860, 6828, 13230, 7344, 437, 1083, 316, 2883, 1863, 10314, 11279, 1121, 4156, 6256, 14079, 5503]"
77399157,"[11279, 11455, 5399, 6648]"
142148728,"[5894, 4753, 4372, 5653, 4254, 292, 12326, 13041, 9130, 11335, 13230, 1471, 1863, 12630, 8665, 10257]"
127042682,"[9614, 280, 5533, 8095, 12067, 8744, 12090, 13500, 8099, 6648]"
8225919,"[3662, 11537, 3944]"
138314887,"[5689, 5249, 10894, 4329, 5894, 5395, 4405, 10049, 3940, 5027, 1863]"
47613064,"[5932, 9017]"
137954444,"[4112, 11882, 5751, 7831, 5281, 4320, 7957, 12631, 437, 9179, 3571, 7167]"
52822210,"[3368, 12602]"
53118094,"[9363, 6344]"
90854936,"[5201, 1838]"
130679957,"[11821, 1518]"
27985047,"[10798, 12551, 1843, 1362, 1877, 10223]"
26936473,"[4370, 9516, 9517, 8415, 8254]"
99910813,"[5653, 14079, 6513, 5027, 6576, 2513, 11763]"
85755042,"[5689, 5232, 4295, 10507, 3424, 2993]"
82543781,"[8526, 996]"
66258086,"[5141, 2085, 94, 2683, 3723, 11406, 150, 4895, 5446, 8561, 3956, 3000, 8142]"
66874227,"[5894, 10533, 1863, 7103, 4295, 5653, 5689]"
52855989,"[9247, 7296, 2825, 13230, 5102]"
24642742,"[4864, 10501, 3472, 10275, 6700, 12973, 12090, 12863, 7350, 2513, 8661, 9516, 10973, 94, 11623, 10983]"
66864491,"[3472, 10392, 4116, 5550, 10520, 8744, 3783, 11824, 5944, 1863, 9179, 12388, 5232, 10740]"
94569666,"[12553, 849, 11406, 8792, 4190, 11757]"
124355781,[3628]
50791625,[11623]
85886160,"[11652, 11914, 5399, 3099, 11552, 12067, 9516, 13230, 10686, 1863, 3673, 12512, 9444, 6253]"
9808760,"[2334, 3975, 5017, 12753, 4605]"
88442067,"[11520, 12421, 5894, 3852, 10894, 11279, 3472, 4370, 5395, 5653, 5399, 5232, 10533, 13230, 2993, 3381, 1083, 5571, 1863, 1121, 740, 6000, 6513, 5749, 10875]"
49579221,"[2947, 4179]"
22643943,"[9790, 13963, 8877, 4578, 2883, 1958, 8650, 10722, 6648]"
78939371,"[3628, 6045, 3620, 6315, 9516, 13230, 11824, 9397, 6344, 8771, 11219, 7767, 11879, 6648]"
113935598,[8874]
51184879,"[10037, 12090, 1483]"
9957695,"[12090, 7739, 3660, 9444]"
36209907,[552]
116557044,"[8615, 5809, 1488]"
62326016,[9807]
136381702,"[3846, 2825, 5399]"
123700488,"[12630, 3636, 4670, 8270, 7014, 1649, 4830, 9024, 3397, 12189, 11241, 1519, 4695]"
97322254,"[5894, 4370, 3747, 10465, 12491, 11510]"
124224785,"[2825, 1385, 6513]"
24839442,"[10242, 7939, 1797, 8516, 9516, 5399, 5503, 1304, 8132, 13338, 5915, 12570, 930, 13348, 12326, 4007, 4778, 6327, 12221, 7103, 6724, 3397, 198, 7116, 8270, 9807, 14038, 11486, 8161, 1250, 10629, 5867, 8040, 11241, 4605]"
44422702,"[9261, 3673, 6513, 3760, 4370, 6986, 2901, 12172, 2993, 10703, 4561, 12973]"
84051224,"[9638, 889]"
53515825,"[13908, 13926, 446, 8877, 11537, 388, 11178, 1008]"
68027689,"[9247, 9516, 3252, 8095, 7103, 437, 989, 12141, 508, 10901]"
82478380,"[12855, 1083, 3660, 6256, 4739, 8864, 5232, 8874, 8906, 732, 13028, 5894, 292, 5430, 6513, 4510, 13230, 2513, 11241, 12790]"
141492445,"[13928, 5232, 5271]"
79332658,"[5376, 10049, 2825, 11279, 11552, 10533, 2284, 5232, 5749, 6648]"
54527285,"[6226, 7299, 11466, 5017, 10661]"
87763849,[9569]
87721273,"[6669, 9247, 3628, 6209, 3662, 5204, 3713, 8365, 10431, 3798, 4322, 552, 4860, 9516, 1838, 7995, 9559, 8043, 6512, 5027, 1863, 12230, 1488, 508]"
93488442,"[3472, 6576, 7344, 3783, 6344, 14079]"
7963964,"[5635, 8724, 5153, 94, 3690, 10356, 10364, 11406, 8850, 5273, 13985, 11952, 3708, 13547, 10501, 3846, 7954, 10544, 9569, 5988, 8561, 2936, 10120, 9614, 7572, 5533, 8099, 3000, 8646, 8662, 2029, 8179]"
135791933,"[5127, 11279, 5653, 6680, 3099, 12328, 3625, 5689, 1083, 3660, 1121, 5232, 10520, 5271, 8860, 9397, 12982, 1723, 5894, 5395, 5399, 11552, 7980, 3381, 1863, 6513, 13176, 11652, 8595, 13230]"
35161410,"[12328, 7767, 100, 5232, 4370, 300, 9540, 1509]"
84477254,"[3085, 13852, 8771, 4776, 3599, 1121, 8802, 7273, 9847, 4264, 6828, 12982, 6344, 14079, 2825, 10507, 12100, 11623, 2410, 11652, 7590, 6576, 6054, 508, 5631]"
13141322,"[4647, 9261, 3180, 10864, 4739, 451, 3852, 11537, 6936, 9053, 10661, 3358]"
69240146,"[4101, 8771, 10894, 4264, 14079, 9491, 6957, 9541, 1863]"
120063317,"[6020, 4370, 7299, 9517, 11833, 3275, 5027, 9835, 508]"
6554968,"[11241, 2513, 791, 8121]"
14058841,"[512, 11270, 11279, 3090, 13230, 13338, 4640, 9807, 6745, 2656, 8291, 9835, 11895, 10894, 7312, 10392, 4254, 5232, 3783, 9397, 12982, 198, 2261, 11991, 8445, 1797, 7957, 5399, 2334, 10529, 10049, 3431, 6513, 8586, 6724, 10567, 8161, 1508, 4605]"
117861263,"[4640, 3628]"
81397085,"[2232, 13540, 3381, 7549, 12683]"
129828194,[3099]
6035004,"[5027, 12230, 8291]"
76678507,[11917]
11175279,[5232]
24215784,"[7182, 9895, 12219, 2413]"
124421490,"[8966, 3282, 5273, 4282]"
46302582,[10271]
103541652,"[11279, 4640, 7312, 3252, 12491, 12512, 2284, 14079, 12553, 4370, 10533, 7549, 9179, 10223]"
101188991,"[13713, 3090, 11840, 5232, 849, 5468, 10984]"
120182336,"[11680, 1843, 3673, 874, 7032]"
16549250,"[10271, 3625, 13866, 3628, 12553, 56, 1083, 2122, 1630, 10894, 10901, 5271, 13480, 3783, 10961, 242, 3827, 5894, 2825, 5388, 2831, 292, 9516, 9540, 1863, 1081, 10072, 5468, 6513, 11652, 1421, 12690, 1173, 5027, 7103, 451, 5623]"
83953028,"[2825, 1838]"
114125718,[8777]
6592065,"[6272, 10242, 13670, 10935, 4923, 6209, 10567, 13003, 8664, 4830, 7393, 11492, 4582, 492, 10481, 3064]"
30606728,"[10703, 12067, 2936, 4677, 4953, 8099, 10063, 732, 2284]"
70124937,[5271]
90342802,"[9559, 12304, 24, 2089, 8301, 10356, 4230, 169, 10412, 10431, 8405, 12551, 10547, 2362, 2484, 438, 5881, 8678, 6632, 10735, 6648, 4625, 12819, 12855, 4676, 10875, 4751, 732, 769, 6964, 9022, 6986, 7023, 2936, 10734, 7084, 7094, 9179, 11236, 9232, 1048, 13338, 7195, 1080, 3156, 3200, 11406, 13547, 9540, 7506, 3412, 11618, 13672, 1390, 7572, 9625, 7602, 3527, 11757, 9721, 11803, 7712, 1601, 3690, 5801, 7850, 7876, 9972, 7978, 12090, 5980, 10120, 12170, 12172, 8077, 1954, 4004, 8126, 10239]"
29066645,"[1303, 9397, 2130, 6513]"
22873496,"[5271, 11279, 5395, 5399, 8095, 2931, 1337, 10901, 7767, 7929, 508]"
51840412,"[3628, 9280, 4690]"
104859039,"[11537, 13598, 1838, 11184, 9784, 10297, 10961]"
127501729,"[3628, 1121, 14079, 5894, 1838, 5550, 11652]"
19236259,"[7189, 6513, 4269, 9828, 4364, 4369, 4370, 4405, 2415, 8879, 10703, 738, 878, 11178, 3074, 11279, 11295, 5266, 13541, 5360, 11537, 7467, 7516, 9660, 7709, 1797, 5927, 10029, 1863, 3944, 12172, 1941, 12189, 6054]"
15795621,"[10250, 5232]"
129959338,"[5653, 9261, 5193, 12368, 5206, 7811, 9397, 3271, 6344, 10135, 5017, 7167]"
28181934,"[9247, 10785, 11824, 6513, 231, 1750, 3381, 3921, 5027, 13230, 508]"
123798968,"[10283, 6230, 13971, 6813, 5354, 4333, 799, 7582, 446, 9664]"
104891848,"[4097, 3089, 6711, 1083, 9807, 3682, 12280, 12972, 3827, 7466, 10049, 9541, 3403, 3063, 5578, 9720]"
127665610,"[11279, 11304, 3099, 3103, 552, 6255, 5232, 114, 10894, 10392, 1723, 6541, 3783, 1230, 242, 7939, 5894, 10507, 11537, 4370, 13590, 5399, 292, 10533, 9001, 7466, 6463, 1863, 12111, 4153, 3424, 3942, 874, 6513, 6518, 2953, 3988, 5027, 11178, 2490, 446, 1488]"
139462094,[7807]
31720916,"[6164, 6975, 6593, 332, 14047, 13038, 10356]"
31786460,"[1204, 3662, 9334, 11925, 5717, 3252, 5829, 10973, 2271, 7040, 7951, 8986, 8990, 9516, 9021, 4431, 11604, 5993, 3960, 13696, 9624, 11721]"
44074466,"[5468, 9278, 13393, 6742, 3721, 14006, 201, 4310, 4388, 4405, 3410, 12652, 888, 4999, 3509, 7653, 1002, 10750]"
59540964,"[4505, 552, 3381, 3798, 3673]"
47344550,"[4097, 13326, 4116, 3111, 552, 3628, 5689, 6209, 8270, 9298, 1625, 4709, 10338, 12388, 9334, 13759, 9353, 4254, 4264, 4778, 11455, 12490, 1233, 11475, 3798, 10973, 10464, 5867, 7711, 6417, 5399, 284, 11552, 1843, 12100, 11081, 11623, 3146, 6513, 883, 4999, 10223, 10661, 6054, 1863, 13230, 2993, 8521, 12221, 7103, 4544, 12261, 4605]"
59016682,"[12304, 9820, 7549, 10120, 1488]"
141526516,"[6697, 8132, 10991, 1396]"
120882680,"[13326, 5653, 10274, 10804, 9054, 8270, 12388, 12398, 8836, 10894, 11439, 11954, 11991, 10464, 2939, 6903, 5894, 6417, 9093, 4898, 1337, 3397, 1863, 3431, 13176, 1519, 5027, 13230, 437]"
52463107,"[4115, 3099, 5165, 12387, 13926, 3093, 1674, 9412, 3271, 8943, 9970, 11537, 3944, 12685, 9580]"
126424662,"[11824, 12855, 11410, 7831, 242, 1795, 292, 6744, 10037]"
26252888,"[2825, 2334, 12713, 7594, 1863, 13230, 3381, 10037, 8373, 5057, 3662, 3975, 11991, 6513, 3064, 888, 2939]"
65340951,[5027]
12092954,"[5894, 4370, 6829, 11584, 6213, 8697, 1396]"
68781596,"[3074, 5653, 10049, 3687, 6255, 5232, 5749, 10894, 6513, 4269, 5894, 11991, 5399, 2334, 3381, 1863, 5503, 2953, 5027, 13230, 8665, 10740, 3064]"
41780765,"[10507, 5809, 7957]"
116590113,"[4382, 3381, 2883, 11618, 9444, 2298]"
28542500,"[6054, 13105, 9397, 12982, 2883, 2251, 8291, 1190, 4582, 5232]"
17925671,"[7995, 12221]"
111937065,"[5894, 3339, 11279, 11537, 5399, 1310, 4269, 5689, 446, 12741, 874]"
55427335,"[5446, 9983]"
57509420,"[9230, 12328, 1121, 1863, 5271, 10392, 1762, 5372, 2825, 3852, 8986, 9516, 9517, 1843, 3942, 6512, 6513, 13230, 437, 9191]"
116459056,"[11406, 1969, 3960, 9569, 10356]"
121472563,"[4370, 5729, 2513, 5232]"
91686454,"[5649, 7717, 11304, 11834, 10338, 5761, 7312, 12570, 11974, 3838, 9480, 2828, 3341, 9693, 3431, 5993, 12657, 3960, 7061, 8619, 3561, 8666, 8171, 2042]"
20022840,"[10392, 7673]"
63669820,"[10901, 12328, 12368]"
83428925,"[3381, 8650]"
81135167,"[11279, 3628, 11824, 13396, 5232, 10894, 5271, 10392, 11564, 5915, 11552, 12067, 9517, 1843, 3381, 5447, 5454, 13480, 11623, 6513, 9598, 6648, 508]"
127698496,"[1083, 8771, 3673, 5232, 10472, 5260, 10894, 6344, 10984, 4370, 8998, 2883, 5027, 13230, 2513, 508]"
57673281,"[3074, 9261, 11824, 13378, 2177, 11909, 9893, 3783, 1385, 6000, 6724, 9130, 242, 8161, 10223]"
56821315,"[5399, 3099, 13230, 1488, 14079]"
102991428,"[9247, 5204, 11882, 9847, 10894, 10901, 13515, 292, 11296, 9516, 1863, 1509, 5027]"
56034890,[4210]
65078859,"[6168, 7195, 10825, 12067, 1079, 8161, 13288, 12790]"
39290444,"[7712, 566, 12855, 5689, 3156, 10961, 2825, 4370, 10533, 11589, 6485, 9559, 6513, 5027, 13230, 1969, 5566, 451, 7929, 3544]"
104891987,"[5653, 8216, 10290, 4149, 13378, 1610, 618, 7955, 13963, 4245, 8343, 5232, 12981, 9848, 10472, 4855, 5881, 1274, 12047, 5399, 10015, 6957, 814, 3378, 11599, 2901, 12128, 1902, 2953, 7064, 5027, 3000, 5578, 12753, 10708, 5604, 13288, 5623]"
100075093,"[3252, 7103]"
96503383,"[10894, 11279, 2088, 1968, 12090, 1083, 6344, 10320, 3921, 10590, 6512, 5503]"
126486106,"[12328, 13152, 6226, 5263, 8877, 8892, 3424, 1396, 3472, 12973]"
38995551,"[603, 1317, 738, 6015, 8077, 3476, 4602]"
43527099,"[552, 10412, 12488, 5395, 5446]"
74090087,"[3628, 2883, 6344]"
58197610,"[8877, 2993, 3358]"
6620781,"[5894, 2825, 11914, 2956, 10894, 11279, 11537, 5395, 404, 5653, 10392, 3099, 8864, 5232, 10533, 11178, 2953, 3509, 12855, 8764, 14015, 4676, 1421, 12636, 8291, 12652, 6256, 2679, 13823]"
114853491,"[11279, 5027, 5894, 11489, 11621, 11497]"
116655732,[5533]
25167480,"[5127, 13853, 5689, 8771, 5204, 2653, 10894, 6513, 4264, 3783, 14033, 2261, 10984, 8956, 5395, 1310, 1838, 5444, 1863, 3472, 1427, 1430, 13230, 7103]"
22087291,[7344]
64587388,"[5388, 8986, 9247, 11296, 1968, 5553, 6344, 11599, 10019, 7639, 7021, 6255, 6512, 6513, 630, 14079]"
493185,"[261, 10265, 10033, 5712, 9559, 8121]"
18581125,"[1550, 3673]"
102499982,"[11537, 6512, 1572, 10973, 4582, 13038, 3067]"
59672207,"[3628, 3673]"
91915921,"[13825, 13328, 2631, 120, 7804, 12406, 1260, 4365, 1310, 10529, 13098, 1421, 9053, 8040, 7023, 404, 6045, 1736, 4560, 8171]"
109833155,"[6228, 12409, 6272, 7322, 4773, 172, 1198, 5809, 12536, 1797, 1834, 9526, 4938, 7005, 1377, 6000, 7049, 4505, 6569, 7609, 11237, 2026, 8191]"
106956436,"[7205, 11824, 8664]"
14419615,"[1032, 11279, 11304, 4642, 13348, 10789, 2102, 1083, 8270, 10686, 11895, 7289, 11412, 6304, 881, 4264, 5649, 6327, 8901, 2255, 2812, 9515, 2825, 2828, 77, 1308, 292, 7467, 7985, 4405, 7995, 8512, 3397, 12630, 8541, 3561, 384, 2950, 12172, 5027, 939, 6575, 5553, 446, 8666, 10338, 11241, 2551, 2042, 4778]"
74057376,"[11279, 13876, 1640, 6272, 10901, 10392, 2202, 2825, 8749, 5399, 1863, 2384, 2926, 5503, 11140, 8073, 1421, 9102, 10135, 5027, 7601, 437, 6091, 2511, 9195]"
141887141,"[11824, 5232, 7312, 3783, 6344, 10507, 5908, 8986, 11552, 9517, 3424, 3472, 436]"
92964519,[3687]
12781227,[1863]
69994159,"[1032, 12823, 4778, 11991, 2271, 11492, 8990, 3368, 3380, 3960, 5003, 11731]"
3322548,"[5653, 5661, 12321, 3623, 5689, 9835, 10894, 13041, 242, 5513, 11584, 10049, 1863, 5454, 2942, 6054, 13230, 1456, 9179]"
123242164,"[5898, 9247, 5027, 10920, 6059, 9516, 13230, 13727, 4520, 13152, 12923, 12328, 9343]"
120161973,"[11279, 5661, 5689, 12387, 5232, 675, 9397, 3783, 7917, 5894, 782, 6936, 9517, 10072, 9053, 6513, 10135, 8609, 5027, 3509, 10218]"
90113730,"[11279, 9247, 5686, 13378, 6213, 1098, 5204, 12388, 5232, 7103, 11904, 1674, 10894, 5271, 3252, 7898, 733, 10984, 5894, 2825, 5399, 9516, 5689, 12141, 6513, 5494, 8586, 1427, 10661, 6054, 4520, 1863, 6576, 436, 989, 508]"
16549573,"[3852, 10533, 6255]"
74286792,[10703]
92014282,"[3628, 7995, 1098, 5944]"
94602958,"[5894, 9559, 10894, 5399, 10392, 6512, 5027, 13230, 437, 5689, 1083, 6344, 7266, 5232, 5503]"
18187983,"[1674, 8409]"
107022033,"[6829, 10258, 12326, 11824, 12368, 6748, 1121, 9835, 4370, 6255, 12407, 10894, 5232, 4636, 6828, 12744, 3252, 2261, 8930, 10984, 5388, 5395, 10533, 9516, 10049, 1863, 12113, 9053, 5550, 874, 13176, 889, 5503, 9605, 10135, 7594, 12753, 11750, 4601]"
12027609,"[6255, 13230]"
53675738,"[11279, 11824, 11618, 9261, 6255, 5263, 6367, 2825, 5395, 12569, 10049, 3472, 5027, 7811, 12744]"
263901,"[114, 9397, 5376, 6936, 13729]"
129631966,"[3472, 1838, 3628, 8749, 12488, 3381, 9412, 13269, 6000]"
135038694,"[4670, 5706, 4582, 437]"
35194603,"[1098, 8291, 6344, 3783, 14079, 5376, 2825, 4370, 1863, 7511, 12141, 6513, 10661]"
60884718,"[5635, 5232, 5867, 5894, 11241]"
94634280,"[11279, 3502, 3628, 630, 12921, 8874, 12488, 12512, 5894, 5395, 1838, 3381, 9559, 363, 6513, 12658, 9790, 8095, 5027, 2993, 8126, 5065, 6648, 11771]"
77465332,[5273]
64947957,"[5894, 1421, 7957, 13852, 292, 10049, 1863, 989, 6255, 7103]"
90670839,"[11406, 10431, 1863, 10576, 5350, 1916, 2029, 10223, 10356]"
73697017,[5232]
133629702,[6991]
26347276,[3960]
102041361,"[13361, 2631, 12874, 6243, 12407, 3196, 12940, 4271, 1736, 13508, 6858, 732, 8938, 1260, 6940, 10548, 6460, 3924, 4949, 12123, 2859, 11645, 3988, 7576, 10906, 5566, 13763, 10206, 13804, 9202, 5623]"
59344659,"[552, 11824, 3156, 6295, 5271, 3252, 13525, 6521, 11520, 13570, 5894, 10507, 5395, 5399, 8619, 11552, 3381, 12090, 10043, 1863, 6487, 3424, 12142, 6512, 6513, 7572, 1441, 13230, 13286, 11757, 13819]"
94766869,[8874]
1017622,"[11279, 9762, 5689, 1121, 9835, 6255, 5232, 10894, 10901, 7876, 5894, 2825, 4370, 5395, 7966, 10533, 1863, 2901, 8877, 6513, 5503, 5027, 6054, 13230, 437, 2513, 3544, 11757]"
43707353,"[11279, 1121, 7308, 8864, 4276, 6344, 5395, 5908, 5399, 4902, 1421, 437]"
90081052,"[11316, 5232, 5749, 11991, 2825, 4370, 7957, 5399, 11552, 3378, 3381, 8132, 8650]"
57018141,"[5399, 3472]"
75656155,"[13334, 2605, 5492, 614, 8313, 11406, 7347, 7350, 7390, 2284, 836, 9541, 1863, 2380, 4949, 10590, 3475, 6054, 437, 10735, 6648]"
50104107,"[10804, 5689, 10894, 10901, 4350, 14079, 5894, 5503, 13230, 508]"
95487789,"[2213, 10533, 12620, 3940]"
93325108,"[6571, 4333]"
87492408,"[10582, 2175, 3783, 7939, 2825, 2886, 382, 3975, 10637, 6588, 983, 3064]"
121800511,"[9229, 566, 5689, 9790, 3656, 11589, 6768, 6344, 13038, 6015, 8966, 5399, 5944, 12855, 8877, 11327, 8575, 6020, 11691, 13230, 9693, 12280]"
73467713,"[3636, 2313, 8765, 2153, 6795, 10392, 2754, 6344, 1742, 14033, 5867, 5399, 6936, 4381, 6957, 3381, 9592, 6985, 9579, 5027, 6575, 11220, 1504, 12370, 508]"
77016033,"[9247, 6226, 11914, 3099, 2828, 11623, 11716, 13823]"
88999753,"[11279, 9261, 1083, 6211, 4111, 1121, 107, 5232, 3709, 10894, 8864, 5513, 2260, 7900, 14079, 2825, 11537, 4370, 814, 10049, 8007, 7549, 1421, 6054, 1863, 446, 11742]"
137791307,"[155, 13230, 1486, 989, 3424, 5867, 552]"
27854671,"[6694, 5232, 4269, 7404, 1822, 1317, 12584, 7009, 4466, 7551, 8077, 6054, 11241]"
94144340,"[10894, 4245, 5399, 5533, 10137, 12553, 5689, 12090, 10063, 6513, 8179, 6648]"
38307670,"[3846, 8771, 8291, 2683, 11376, 6825, 3879, 8561, 7917, 13985, 8179, 7167]"
119474010,"[2825, 4269, 3099, 5232, 13230, 437, 9807, 12753, 6000, 11824]"
5244763,"[5399, 4895, 11552, 5027, 552, 13230, 3381, 14047, 9569, 14079]"
82216798,[2993]
40994655,"[11278, 12816, 13922, 12446, 12659, 12996, 5879, 792, 10015, 3892, 4927, 1377, 12158, 13294, 13284, 10734]"
39081616,"[6742, 8874, 5430, 2040, 11178]"
128059239,"[11279, 4370, 6054, 5689, 12863, 10049, 2513, 9179, 10258, 5232, 6513, 3827]"
107054952,"[11267, 540, 10043, 11824, 11321, 11346, 85, 12913, 6264, 6804, 3252, 10979, 1777, 8444, 3862, 7973, 10565, 1863, 3660, 3440, 1396, 8056, 2993, 444, 5057, 1488, 8664, 1519, 6648]"
43452270,"[2953, 5271, 11279, 9752, 5399, 10392, 11824, 5027, 3381, 5176, 1863, 1488, 1121, 9444, 5653, 6513, 1838]"
116557679,[12553]
97290097,"[11281, 7831, 6541, 11757, 11537, 10392, 284, 10141, 7712, 2730, 13230, 7344, 446, 1863, 12368, 5201, 4439, 13146, 8796, 9053, 1121, 9444, 3431, 12540, 11991, 7551, 7549]"
105940851,"[12685, 9790, 3424, 242, 3064]"
68519803,"[3625, 11324, 4190, 7781, 9899, 205, 11304, 12568, 7466, 2373, 4954, 5468, 2950, 2042, 2513]"
129599357,"[4677, 2284, 4245, 3000, 6327, 10431]"
26806144,"[3424, 1083, 11652, 3942, 4370, 3156, 5399, 10392, 7580]"
38185963,"[11552, 11824, 3662, 10703, 7767, 9053, 13288, 11895]"
92342149,"[12328, 4677, 94, 7311, 10431, 11489, 12553]"
134383496,"[13825, 5649, 3090, 5661, 4651, 11324, 6209, 7767, 4195, 12923, 6513, 4269, 6344, 5308, 7880, 6863, 4830, 5867, 6402, 2828, 12253, 6460, 9561, 10079, 6496, 1456, 446, 12740, 5623, 3063, 2042]"
94111625,"[13840, 552, 2513, 5376, 10533, 10049, 1863, 5689]"
141166480,"[7694, 5661, 11824, 5686, 5761, 2667, 7312, 6327, 2771, 9179, 11241]"
70027159,[11296]
6162328,"[9247, 6248, 5271, 3783, 5399, 11552, 9516, 1843, 11076, 7549, 1968, 436, 446, 7103, 12230, 10223, 5625]"
54593433,"[5232, 8956, 4370, 5399, 11652, 11552, 10533, 1863, 6000, 5027, 7601, 12230]"
137955231,[9600]
77891491,"[7939, 12326, 3368, 4778, 7516]"
103188393,"[3093, 3087, 10080, 4739, 11406, 13457, 4250, 8892, 3275, 2320, 11037, 11552, 12620, 9552, 5466, 2939, 11652, 12685, 11191, 11236]"
19138477,"[5894, 10894, 4370, 5399, 3099, 5027, 13230, 9397, 10049, 3673, 9179, 9053, 4584]"
86476720,"[2825, 12067, 3747]"
82357235,[10072]
35293110,"[11279, 3662, 94, 1121, 4864, 1421, 9552]"
27527098,"[10894, 10431, 2284, 552, 5894, 1863, 6000, 6513, 5027, 10567, 1488, 2513, 9179]"
92669887,"[10753, 11, 4116, 4668, 7767, 5232, 12913, 10901, 6321, 9438, 10523, 2866, 1863, 1396, 3975, 12685, 12721, 10686, 9664, 4076]"
54003652,"[2054, 12855, 9363, 8874, 9516, 7957, 3410, 2905, 2909, 12141, 9598, 1427, 12184, 13215, 10662, 939, 438, 6648]"
20744134,"[3074, 12368, 5201, 13926, 9332, 118, 9856, 11398, 1674, 8860, 3099, 9412, 9942, 8409, 3814, 3322, 11537, 1421, 2901, 7021, 8077, 6054, 6077, 10726, 2040]"
4261840,"[13330, 2513, 1838, 437, 12221, 3064]"
108866552,"[5653, 3156, 6255, 10894, 5276, 13486, 13500, 13547, 14079, 12760, 5399, 12067, 10533, 8015, 7572, 5017, 6045, 5027, 1863, 13230, 6648]"
32573394,"[6528, 1797, 10637, 1083, 10901, 5271, 10265, 155, 3099, 7966, 1838, 9516, 13230, 5699, 4560, 10961, 12630, 12683, 3472, 8291, 12773, 6513]"
85919704,"[3086, 4640, 5027, 12326, 13230, 14006, 12490, 9807, 14038, 5468, 10984, 6542, 3321, 5503]"
17795033,"[1083, 3359, 6513, 13176]"
53413854,"[10894, 2825, 6513, 5503, 6054]"
105383909,"[5894, 5399, 9752, 11824, 9280, 889, 11279, 10079]"
118982632,"[5653, 11824, 1083, 8874, 14079, 5894, 4370, 5399, 1863, 3424, 13230]"
101025770,"[7296, 10431, 1742, 5894, 5049, 13215, 2513, 4588, 6825]"
114132973,"[2825, 10520, 13853, 11824, 1838, 6344, 2261, 7167]"
17139694,"[13572, 11691, 3662, 1630, 738, 7023]"
31086248,"[2993, 552, 3673, 9820, 2170, 7297, 10894, 10523, 7344, 3798, 2828, 4370, 3760, 1308, 11552, 3942, 6513, 9130, 7601, 12239, 2000]"
76515317,"[11623, 4269, 2226, 292, 12598, 8586, 6575, 4539, 4560, 2513, 552, 8930, 4582, 9228, 13381, 1121, 5309, 3381, 11824, 7770, 5761, 4007]"
109217786,"[11279, 5273, 10431, 3843, 5894, 11552, 3381, 12141, 6513, 12158, 2953, 13230, 5623]"
107808763,"[552, 3628, 10314, 3673, 9829, 10344, 10356, 3723, 11406, 1488, 13500, 10431, 12996, 5899, 9569, 12791]"
33982462,"[3852, 5027, 10661, 9516, 3381, 14006, 5963, 6226, 10585, 10213, 11220]"
82111488,"[4111, 11957, 6211, 6255, 6327, 8409, 2380, 13515, 388, 12685, 446, 7929, 10894, 8864, 8877, 2513, 782, 9001, 13109, 2901, 7021, 13230, 7111, 10753, 11281, 1083, 13378, 3156, 3170, 3944, 7344, 9401, 9412, 11481, 11537, 1313, 5466, 7549, 9766, 5689, 1606, 5727, 13926, 7804, 1674, 5915, 1863, 6798, 1956, 10187, 2040]"
68028423,[3660]
97126409,"[437, 6344, 4181]"
2604596,[1877]
125634578,[1963]
54921235,"[1807, 12230, 10734, 8179, 6648]"
116033573,"[13394, 1863, 10590, 13230]"
123340840,"[12630, 13041]"
88967217,"[13348, 2828, 11623, 10894, 5271, 5399, 9516, 8930, 13152, 4582, 3431, 5027, 9179]"
89819186,"[12318, 4677, 2633, 3176, 4721, 8405, 12015, 8646, 8179, 4599]"
85067839,[2754]
122619975,[4706]
141658190,"[11279, 3099, 11824, 5689, 7767, 9820, 3783, 10533, 9960, 6890, 10523, 1317, 1863, 6000, 6513, 905, 3472, 5017, 5027, 6054, 11178, 3015, 3544, 1524]"
10029139,[12819]
72878169,"[12630, 7393, 3064]"
82413658,"[5689, 1083, 8792, 1121, 5232, 12510, 740, 14061, 9261, 1421, 11623, 1863, 13230, 10223]"
127600731,"[4274, 5817, 4728]"
99190879,"[11406, 3381, 94]"
90867808,"[12855, 4584, 5232, 3924]"
