107495962,"[105540923, 11737686, 261289234, 244424598, 94006542, 232226079, 359397344, 214592987, 206514402, 292682563, 339778886, 263545537, 66685353, 131179561, 360916272, 226339733, 128158902, 24650139, 3524158, 93454338, 172292132, 316327996, 236744779, 320379988, 152672861, 30365382, 218842347, 37924477, 229181684, 282955008, 71322387, 76923162, 177241392, 286876467, 337199441, 283057511, 128717698, 13695366, 110475150, 55692187, 50994615, 192598312]"
23806494,[243150302]
39100959,"[260971807, 138686180, 88775949, 56427055]"
44810785,"[318180544, 355294484, 315180608, 48425381, 142756694, 14454289, 262424568, 307752525, 218159608, 105313269, 186915465]"
122364450,[304623534]
22151716,"[230639678, 27215819, 216429598, 149475955, 326751862, 117092641, 161627074, 25714314, 325679912, 160449929, 195423537, 310261183, 264576727, 331192169, 36525932, 306258065, 77792850, 274002713, 99365608, 282971472, 246071490, 323842504, 263057673, 69561487, 305581839]"
39387686,[112179583]
82256423,"[159043652, 387259635, 210188710, 82953713, 114583780, 395541039, 261155212, 134595775, 122197869, 81945967, 221922289]"
94536232,[191183760]
129901098,"[178389637, 177816817, 384148279, 136806108]"
71107115,"[356821270, 193058457]"
3523116,"[376285998, 35349933, 370972513, 359895774, 157125035, 344527774, 206876971, 25839968, 84261472, 49845058]"
84615725,"[29816896, 402943051, 247458410, 261787324, 78322393, 320881533, 142137547, 84152033]"
101712435,[364664770]
93823540,"[162799651, 334372932, 96902521, 69226201, 73186667, 127528261, 210541335]"
75268661,"[199713076, 44352294, 261838710, 268235481, 253276986, 359466762, 158018138, 137435396, 307690781, 176323702, 379847637, 223067491, 388503796, 50218598, 189407254]"
69354039,"[217078796, 181902546]"
29278777,"[10484143, 38038139, 181836431, 66128504, 351069490, 303708049, 118840989]"
61334074,"[277889442, 381074851, 188510891, 17632727, 143007483, 180122692, 29904467, 271239492, 392886605, 345986799, 404503711, 200962568, 64747375, 140910890, 43680977, 338917030, 351007588, 277495502]"
37454396,[66608302]
97829437,"[216453584, 291787017, 402841104, 263183768, 178719369]"
30089790,"[8974556, 3778945, 343440114]"
102711872,"[397489741, 274351081, 255244959, 112260099, 11652164, 78675307, 331790459, 357822048]"
82092609,"[146430406, 299794060]"
140632642,"[278194387, 258747170, 32201933, 368395592, 285197653]"
8680886,"[279721697, 359021957]"
4252230,"[47033284, 294025513, 337263758]"
25167480,"[374858850, 49784019, 369378850, 329707331, 256168177, 181783849, 177494798, 225504566, 110440260, 177339212, 370238739, 172063221, 329844344, 87869267, 215999963, 299660200, 52259552, 301384372, 37821981, 277571889, 54999077, 62922793, 264758060]"
53125707,[397132858]
89072208,"[81026890, 219096004, 33013197, 378494276, 237607780, 366179471, 151233701, 65183399]"
20759992,[336397123]
103300577,[135896452]
141247060,"[307267244, 208971726]"
44040790,"[383079091, 344925330]"
107673017,"[284838661, 6666823, 205118210, 220572743, 146880585, 142563734, 198913052, 307899822, 267176265, 172260990, 110565462, 204770556]"
57180760,"[271864552, 280275436, 35092712, 402630131, 251110519, 252984850, 299422780, 135533170]"
3616868,[19751605]
57213531,[61811973]
70042204,"[348959606, 91634857]"
13189725,"[198319732, 364524121]"
95699045,[316217156]
94195097,"[177140214, 48649257, 29283812, 321073669]"
132399713,"[83423362, 158445332, 205097110, 44399025, 132235398]"
69419619,"[177663840, 128395429, 402390284]"
127091300,"[24534504, 112394236, 16886711, 302058323, 100539818, 116578440, 287495187, 206596628, 402605915, 141827003, 198384460, 348866011, 307634404, 400306645, 44619841, 3807551, 46585537, 88687320, 42966906, 153689471, 166326691, 129230985, 357844526, 97960962, 185011744, 359647119, 108531289, 342306957, 32871377, 103371999, 377464983, 80733430, 89834908, 384659872, 12301979, 137466929, 57825665, 182788740, 181836431, 122729144, 76783859, 271557881, 227378445, 151462177, 374803000, 81037221, 58183120, 286638586, 300428689, 366813664, 275897433, 369163775, 74645620, 24480083, 238303072, 270244380, 399735189, 301560249, 95970464, 144131318, 249784029]"
90505829,"[331537100, 61790017, 318391104, 239926658, 121024342, 264789664, 286557194, 386383638, 264455033]"
118899302,"[352498161, 293583954, 348227367, 40463431, 20600798, 140757995, 140798932, 83527668, 178271711]"
72229479,"[56096226, 83142488]"
103114172,"[303973841, 161279257]"
33292913,"[132820284, 230589981, 353475436, 199472303, 392155878]"
62153331,"[366902062, 396559927, 79997245, 77750226]"
34390644,"[403102183, 206429354]"
135640510,"[378053836, 375246367, 261128099]"
46089966,[196870325]
114354964,"[114396346, 333891557, 354604499]"
135709306,"[354414912, 159944585, 48589134, 141672]"
39751786,[168247668]
134503898,"[21280393, 176731026, 259935204, 264451979, 357701511, 300033489, 195547486, 276162774, 281870486, 82995337, 284132017, 286804046, 82254645, 378392443, 342635453, 334015967, 176301585, 155829186, 12346972, 73578715, 139236168, 38391376, 262693339, 190987357, 114862683, 103599878, 287910154, 41219346, 355282198, 313754015, 118569004, 188083914, 294078428, 279644510, 66185970, 169365747, 223254595, 356307999, 344852995, 225658375, 125945864, 301623843, 90651710, 287815236, 383070296, 224865898, 7862895, 295626353, 63068786, 39232144, 46458514, 141905606, 389780191, 222688008, 385268088, 246661444, 257371359, 218088256, 324046390, 65644888, 258819442, 40571777, 254361495, 134708127, 121616806, 30457782, 297087417, 259300282, 97440187, 300901280, 183578619, 321753714, 159848950, 203656959, 291184533]"
15434369,[328743327]
71190731,[305279459]
99353220,"[399717046, 297286930, 86624480, 319853875, 190699829]"
43491973,[138941997]
18576565,"[14730150, 278460509, 142790977, 170160165, 152851622, 276768045, 279828545, 50055622, 396991348, 189576234, 40526489, 259132346, 71285955, 197350221, 384838784]"
115409546,"[255972488, 160166694, 323450255, 294127257, 255991459, 275492138, 56104879, 398284318, 350983459, 401989212, 388498013, 387911330, 97655171, 321693861, 200791585, 399518317, 388649328]"
123478667,"[11457840, 75818903]"
29747890,"[254351434, 228730480, 81720956, 352549517, 201993919, 237071223, 93587157, 272806653, 304262462, 246155079, 227429737, 66704237, 45820299, 313023887, 339827096, 73372576, 368809427, 298220509, 321901588]"
46653549,"[71199917, 160225470]"
7627409,[225502378]
72385171,"[73338434, 193526153]"
205463,"[47018832, 358276329]"
92521112,"[238636846, 209728012, 22068737, 146507199, 80425036, 363118787, 152322909, 213497001, 300544369, 232940438, 186901197, 34676366, 379341725, 215882374, 221254062, 77531456, 108113534, 61531802, 321007556, 186031091]"
74990234,"[321227918, 356218772]"
93782685,[17185304]
115163806,"[341825505, 299445029, 134706130, 60604055, 151841080, 49204378, 133998532, 62096320, 390615925, 314041390, 368845516, 20437359, 32265210, 302816115, 112973431, 266325502]"
88965791,"[191529335, 72116031, 74988003, 51438881, 388668393, 92857635, 30508928]"
107479712,"[175474644, 119433060, 181070822, 66803987]"
55239087,[300827870]
10207907,[71150148]
113582757,"[76213380, 399858977]"
77374121,"[75330936, 11124322, 293123213, 124949054, 249976517]"
78365354,"[247694367, 142108346, 404390704, 105785926, 110058833, 380345406, 320957654, 240936539, 369262258, 232221117, 201711129, 161656581, 286380056, 145616080, 214724747, 273870554, 122871481, 319441039, 212545237, 87582782, 11683848, 268963238, 395706448]"
40297927,"[28983264, 164355774, 225488599, 371321572, 49796361, 288621756, 17995625, 277348315]"
83346092,"[315283123, 366048841, 149638039, 151598828, 343905115]"
133591154,"[359269187, 351178356, 97815205]"
31900340,"[19553923, 87306565, 216506206, 249546646, 218751317]"
125788856,"[267520540, 393384995]"
139297467,"[150382313, 350360677]"
21968836,"[324035920, 346377983, 215891846]"
24298954,"[402699537, 192411889, 172838745, 36683036, 168745311, 316892604, 186985587, 80135580, 291418172, 387071296, 3384926, 14356581, 99171315, 265032603, 318556779, 102582303, 293748844, 17181045, 219853327, 232997526, 126748488, 120339152, 109544276, 135550316, 99444245, 326450803, 283389565, 184010602, 55545911, 64403518, 84761355, 258064967, 324687441, 178588907, 167580377, 97721624, 345315674, 364889442, 265780096, 157096351, 152378304]"
91497151,"[166603660, 50368550]"
33653440,"[206171029, 17099371]"
92979905,"[10197457, 97655171, 10257589]"
8348354,[327346290]
72614595,[5115922]
105345142,"[281844077, 227626235, 188993301, 316570776, 125492611, 169251473, 293846987, 283424079, 144289392, 392126921, 344753924, 318027532, 150620208, 172592327, 192864285, 345298099, 55887048, 17407441]"
8716998,"[99469152, 64892814, 268875476, 386844141, 330029153, 318745699, 232425806]"
124183239,[188994424]
22717128,"[363085714, 117216515, 18282381, 384633652, 197293561, 48399613, 113643612, 267763744]"
85582537,"[143958175, 309627371, 374135518, 311905365, 182156445]"
114410186,[176224637]
111289035,[118618308]
129049292,"[56036502, 75466712]"
18989773,[261015292]
87810767,[336668011]
57221840,[13183223]
9249489,"[314157908, 33953425, 330055658, 208356770, 148515869, 294641467, 33962947, 85978797, 356042187, 40761462, 384370412, 291575449, 395488215, 383546841, 110394211, 402390231, 319314800, 5989364, 51286193, 102193483, 296997894, 55450204, 225202269, 221874530]"
63693522,"[156304010, 11351892, 211635302]"
78324436,"[100303671, 208882746, 144276388, 208014954, 354906696, 101012172, 264208091, 5866766, 197702487, 245603717, 401222642, 18083843, 370393816, 94346413, 254140938, 88112905, 308509863, 145284067, 85463213, 17263186, 200182520, 306073661, 188019442, 190716898, 330077363, 84136871, 279349111, 250063726, 176430757, 24241584, 221610937, 384518413, 19108866, 222122580, 78120746, 375675650, 110944842, 180926724, 342096970, 282858841, 360720481, 134223463, 395545580, 166976506, 170217072]"
22807254,[155717056]
64570072,"[83830053, 19150372, 262430828, 146392632, 297416441, 229829564]"
18760411,"[309046693, 194856640, 274150997, 340980615, 40492116, 165571032, 274988377, 115572738, 314496996, 57962834, 216000620, 339081445, 397945097, 364538177, 378642916, 317409916, 153353093, 143490110, 306773194, 313495073, 336342891, 108739620, 188244201, 57804528, 359972644, 75862880, 300789737, 193012785, 113620106, 168243993, 154198034, 209946365, 106248493, 252066688, 166077959, 121850380, 398121312, 186229856, 139853672, 131105456, 159005538, 133420311, 188785782, 62616578, 293546141, 234653493]"
57462906,"[323625717, 350674375, 62138860]"
31810270,"[287433920, 140332958, 186092243]"
116449081,"[377123864, 387255230]"
66421472,"[341420865, 112898050, 140796658, 271132061, 205109189]"
36173264,[14382667]
47530722,[282809224]
135676027,"[358921413, 236468979, 110047049, 321447951]"
139133668,"[395927081, 52614170, 57050701, 385969041, 262972988, 306983698, 92745701, 381692525, 230819908, 151957772, 1786448]"
46179048,"[375499250, 206416180, 195853564, 329802746, 183192267, 392332765, 222888611, 23980520, 6270202, 370109445, 134821349, 24384049, 366517842, 154109012, 170606572, 205013798, 173236248]"
97485548,"[170486632, 10973058, 168097222, 98322502, 351804765]"
140141293,[379192835]
136889070,"[273510837, 338085046, 351050078, 27105306, 289055713, 124935177, 137027386, 279211067]"
5185661,"[36153726, 341409264, 94734192, 109587211, 37668883, 268804509, 190780831, 189900659, 287026654, 27220455, 167502964, 167209220]"
12632816,"[342654681, 122191684, 264311198]"
34128627,"[198591553, 62346511, 221112416, 223672030, 329074770]"
86868724,"[323672613, 360765722, 28697038, 229626711]"
39936758,"[90995537, 303477418]"
74261240,"[195035277, 132375759, 5587387, 294045720]"
90759931,"[346201539, 66095736, 31677904, 54493197, 189124007, 287566149, 174554954, 348298584, 394016571, 309175416]"
32219902,"[370734577, 148338192, 194830803, 285079221]"
20529919,[217087469]
62497538,[199928774]
38634248,"[391561179, 104049917]"
90335230,"[91928232, 93883334, 142005967, 2004046, 164758429, 37348567, 227612844, 295915830, 300348878, 353794641, 217241010, 80431055, 21793453, 77427959, 160158311, 354354813]"
126968590,"[82686735, 51438881]"
1393423,"[105844659, 334337507, 61269570, 102144738, 13924207, 40844916]"
21119761,"[46116848, 100386761, 22562713, 106510402, 403120874, 213514291, 404393494]"
103760660,[320031394]
26731285,"[142969744, 274542143, 209325310]"
125133592,"[328359588, 81577828, 49204378, 106494931, 5479988, 195355912]"
230169,"[157675969, 220359769]"
24912666,"[219635710, 174629039, 305237433]"
121545499,"[191216111, 101876950, 296639487, 124075661]"
31597340,"[18374783, 271509142, 17529839, 347995883]"
118011354,[324168333]
5505823,[298222274]
67609377,"[382340651, 37446244, 144607895, 269285029, 57469733, 158764980, 292435441, 58532044, 142769650]"
114189090,[198377394]
126632739,"[125177728, 66178733, 208784877, 113153774, 345677289, 241619414, 113833788, 102072444, 350412612, 290674865, 297608239]"
136741668,"[7470210, 58258571, 303638608, 84198076, 200794844, 77168602]"
108569381,"[79364236, 279217146, 86953028, 357049176, 23928381, 371167450]"
39133990,"[165802129, 184435094, 159297089, 364664770, 151115927, 277157149, 114851537]"
43694897,"[361445975, 1603161]"
106488619,"[362955114, 334023869]"
73024300,"[371404592, 145079698, 242675371, 286493748, 108846138, 365105726, 166417825, 380025169]"
69387053,[201536325]
62015223,"[48848928, 52368956, 360761434, 241125981, 47115880, 275974318, 517305, 153540456, 210928538, 329544618, 100458953, 168699940, 385565275]"
93470048,"[41252570, 103295056]"
55105517,"[188974081, 311358233, 350836989]"
95593269,"[212889264, 274721473, 103621683, 170658678, 386100412, 315415365, 299533686, 391226504, 364415450, 385410658, 375230709]"
115270456,"[65388511, 331422355, 60871896]"
128451387,[202009464]
85164861,"[173695382, 122242561, 25584157]"
112083774,[371088526]
56970482,[219865108]
26649410,"[129058, 50410868, 374921723, 215988333]"
29705032,"[354877433, 59324154, 324605651, 96180504, 47182618]"
133137225,"[104887244, 165308987, 136772872]"
21209933,"[388431067, 4771459, 402253325, 61577237, 39512601, 166820633, 342134047, 238774567, 386308523, 306548655, 379133110, 17697854, 216539839, 30586435, 251237575, 287300296, 401967637, 339190357, 131171928, 12877150, 122578000, 212735860, 288945214, 232658912, 131952806, 338103569, 228732209, 36902881, 34049168, 110439770, 372575419, 354189631, 190184280, 377879703, 273671321, 226353231, 134452377, 4386604, 202521441, 204277485, 106500440, 373413783, 272367448, 284802759]"
84001614,"[72901719, 251936038, 117815541, 182198597, 99464162, 316138112, 69540665, 36137646, 73415003, 194207455, 8425024, 142337087, 246067345, 40282686]"
111207907,"[99551252, 337002507, 132808461, 102928466, 32929682, 370249497, 269701321, 196253413, 90475281]"
6882134,"[345997220, 394994790, 126061704, 123812921, 231893118]"
124167000,"[270537563, 390601228, 63772548, 55544548, 153474664, 352719866, 402369072, 122415315, 163986879, 224559131, 116360293, 3325042, 55803491, 77098838, 232763057, 104115622, 380671589, 197279083, 171244106, 204443573, 185151038, 295495628, 20852092, 193452870, 261742546, 157127124, 8750780, 332071509, 120014699]"
112624474,"[219565220, 328795716, 232908132, 176493583, 181325472, 104633125, 22710006, 379709412, 203026983]"
139370639,"[370913886, 46241943, 342980226, 342198338, 92615634, 154140353, 56720223, 101735424]"
117546653,[170201983]
57402210,"[316894177, 351489506, 285064470, 95921817, 77585209]"
35717987,"[244032638, 11568848, 43340421, 154294320, 299133032, 77077077, 302862208, 58098130, 388329966, 51735328, 195362726, 9088322, 287971911, 213690223, 314886693, 208169673, 378492882, 185132620, 121166969, 180243525, 297425480, 190987357, 132303724, 148190501, 274245984, 185458130, 126336484, 268088536, 69507139, 346123641, 27499246]"
85697381,"[54960683, 264662532, 194307680, 139794902, 58238666, 261305838, 282387952, 163573144, 91061153, 93779335, 108137503, 383738901, 301887019, 194507923, 117518647, 227532037, 206688322]"
